CrossSearchBayesianSkoptObject: Config 87 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 88 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 1} - results: ROC_AUC: 0.055997±0.0027, PRECISION: 0.008695±0.0005, PRECISION_RECALL_MIN_DEN: 0.086947±0.0049, RECALL: 0.086947±0.0049, MAP: 0.037430±0.0022, MRR: 0.037430±0.0022, NDCG: 0.048975±0.0028, F1: 0.015808±0.0009, HIT_RATE: 0.086947±0.0049, ARHR: 0.037430±0.0022, RMSE: 0.961711±0.0010, NOVELTY: 0.006250±0.0000, AVERAGE_POPULARITY: 0.252068±0.0016, DIVERSITY_MEAN_INTER_LIST: 0.982108±0.0000, DIVERSITY_HERFINDAHL: 0.998189±0.0000, COVERAGE_ITEM: 0.202617±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.243474±0.0007, SHANNON_ENTROPY: 10.088379±0.0047, 
CrossSearchBayesianSkoptObject: Config 89 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 90 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 91 is suboptimal. Config: {'ItemDotCF': 0, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 23} - results: ROC_AUC: 0.055144±0.0024, PRECISION: 0.008600±0.0004, PRECISION_RECALL_MIN_DEN: 0.085998±0.0040, RECALL: 0.085998±0.0040, MAP: 0.036672±0.0019, MRR: 0.036672±0.0019, NDCG: 0.048170±0.0023, F1: 0.015636±0.0007, HIT_RATE: 0.085998±0.0040, ARHR: 0.036672±0.0019, RMSE: 0.944641±0.0013, NOVELTY: 0.006218±0.0000, AVERAGE_POPULARITY: 0.263694±0.0020, DIVERSITY_MEAN_INTER_LIST: 0.980282±0.0001, DIVERSITY_HERFINDAHL: 0.998006±0.0000, COVERAGE_ITEM: 0.218535±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.233031±0.0005, SHANNON_ENTROPY: 10.062487±0.0039, 
CrossSearchBayesianSkoptObject: Config 92 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 93 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 94 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 95 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 96 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 97 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 98 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 23} - results: ROC_AUC: 0.055520±0.0022, PRECISION: 0.008586±0.0005, PRECISION_RECALL_MIN_DEN: 0.085863±0.0046, RECALL: 0.085863±0.0046, MAP: 0.036814±0.0019, MRR: 0.036814±0.0019, NDCG: 0.048270±0.0025, F1: 0.015611±0.0008, HIT_RATE: 0.085863±0.0046, ARHR: 0.036814±0.0019, RMSE: 0.964270±0.0009, NOVELTY: 0.006108±0.0000, AVERAGE_POPULARITY: 0.289710±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.978992±0.0001, DIVERSITY_HERFINDAHL: 0.997877±0.0000, COVERAGE_ITEM: 0.182006±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236989±0.0009, SHANNON_ENTROPY: 9.885244±0.0050, 
CrossSearchBayesianSkoptObject: Config 99 is suboptimal. Config: {'ItemDotCF': 0, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.052785±0.0018, PRECISION: 0.008293±0.0003, PRECISION_RECALL_MIN_DEN: 0.082927±0.0026, RECALL: 0.082927±0.0026, MAP: 0.034828±0.0014, MRR: 0.034828±0.0014, NDCG: 0.046031±0.0016, F1: 0.015078±0.0005, HIT_RATE: 0.082927±0.0026, ARHR: 0.034828±0.0014, RMSE: 0.971147±0.0007, NOVELTY: 0.006061±0.0000, AVERAGE_POPULARITY: 0.307302±0.0023, DIVERSITY_MEAN_INTER_LIST: 0.977422±0.0002, DIVERSITY_HERFINDAHL: 0.997720±0.0000, COVERAGE_ITEM: 0.207753±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.223956±0.0012, SHANNON_ENTROPY: 9.905363±0.0066, 
CrossSearchBayesianSkoptObject: Config 100 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 0} - results: ROC_AUC: 0.053147±0.0027, PRECISION: 0.007913±0.0003, PRECISION_RECALL_MIN_DEN: 0.079133±0.0029, RECALL: 0.079133±0.0029, MAP: 0.035780±0.0021, MRR: 0.035780±0.0021, NDCG: 0.045951±0.0023, F1: 0.014388±0.0005, HIT_RATE: 0.079133±0.0029, ARHR: 0.035780±0.0021, RMSE: 0.992113±0.0003, NOVELTY: 0.006377±0.0000, AVERAGE_POPULARITY: 0.245948±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.984293±0.0001, DIVERSITY_HERFINDAHL: 0.998407±0.0000, COVERAGE_ITEM: 0.190019±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.280876±0.0016, SHANNON_ENTROPY: 10.235456±0.0085, 
CrossSearchBayesianSkoptObject: Config 101 is suboptimal. Config: {'ItemDotCF': 0, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.055084±0.0024, PRECISION: 0.008609±0.0004, PRECISION_RECALL_MIN_DEN: 0.086089±0.0039, RECALL: 0.086089±0.0039, MAP: 0.036638±0.0020, MRR: 0.036638±0.0020, NDCG: 0.048163±0.0024, F1: 0.015652±0.0007, HIT_RATE: 0.086089±0.0039, ARHR: 0.036638±0.0020, RMSE: 0.943631±0.0013, NOVELTY: 0.006215±0.0000, AVERAGE_POPULARITY: 0.264322±0.0019, DIVERSITY_MEAN_INTER_LIST: 0.980233±0.0001, DIVERSITY_HERFINDAHL: 0.998001±0.0000, COVERAGE_ITEM: 0.218048±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.232974±0.0005, SHANNON_ENTROPY: 10.059077±0.0028, 
CrossSearchBayesianSkoptObject: Config 102 is suboptimal. Config: {'ItemDotCF': 0, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 1} - results: ROC_AUC: 0.055029±0.0023, PRECISION: 0.008482±0.0004, PRECISION_RECALL_MIN_DEN: 0.084824±0.0038, RECALL: 0.084824±0.0038, MAP: 0.036633±0.0019, MRR: 0.036633±0.0019, NDCG: 0.047883±0.0023, F1: 0.015423±0.0007, HIT_RATE: 0.084824±0.0038, ARHR: 0.036633±0.0019, RMSE: 0.969598±0.0007, NOVELTY: 0.006281±0.0000, AVERAGE_POPULARITY: 0.250412±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.981850±0.0000, DIVERSITY_HERFINDAHL: 0.998163±0.0000, COVERAGE_ITEM: 0.232701±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236358±0.0005, SHANNON_ENTROPY: 10.171012±0.0052, 
CrossSearchBayesianSkoptObject: Config 103 is suboptimal. Config: {'ItemDotCF': 23, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 0} - results: ROC_AUC: 0.055801±0.0026, PRECISION: 0.008659±0.0005, PRECISION_RECALL_MIN_DEN: 0.086585±0.0046, RECALL: 0.086585±0.0046, MAP: 0.037322±0.0022, MRR: 0.037322±0.0022, NDCG: 0.048809±0.0027, F1: 0.015743±0.0008, HIT_RATE: 0.086585±0.0046, ARHR: 0.037322±0.0022, RMSE: 0.964872±0.0009, NOVELTY: 0.006252±0.0000, AVERAGE_POPULARITY: 0.252232±0.0016, DIVERSITY_MEAN_INTER_LIST: 0.982302±0.0000, DIVERSITY_HERFINDAHL: 0.998208±0.0000, COVERAGE_ITEM: 0.204001±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.243480±0.0008, SHANNON_ENTROPY: 10.099065±0.0044, 
CrossSearchBayesianSkoptObject: Config 104 is suboptimal. Config: {'ItemDotCF': 23, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.055546±0.0022, PRECISION: 0.008591±0.0005, PRECISION_RECALL_MIN_DEN: 0.085908±0.0046, RECALL: 0.085908±0.0046, MAP: 0.036811±0.0019, MRR: 0.036811±0.0019, NDCG: 0.048280±0.0024, F1: 0.015620±0.0008, HIT_RATE: 0.085908±0.0046, ARHR: 0.036811±0.0019, RMSE: 0.963536±0.0009, NOVELTY: 0.006104±0.0000, AVERAGE_POPULARITY: 0.290836±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.978869±0.0001, DIVERSITY_HERFINDAHL: 0.997865±0.0000, COVERAGE_ITEM: 0.182666±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236234±0.0008, SHANNON_ENTROPY: 9.882489±0.0045, 
CrossSearchBayesianSkoptObject: Config 105 is suboptimal. Config: {'ItemDotCF': 23, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.055546±0.0022, PRECISION: 0.008591±0.0005, PRECISION_RECALL_MIN_DEN: 0.085908±0.0046, RECALL: 0.085908±0.0046, MAP: 0.036811±0.0019, MRR: 0.036811±0.0019, NDCG: 0.048280±0.0024, F1: 0.015620±0.0008, HIT_RATE: 0.085908±0.0046, ARHR: 0.036811±0.0019, RMSE: 0.963536±0.0009, NOVELTY: 0.006104±0.0000, AVERAGE_POPULARITY: 0.290836±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.978869±0.0001, DIVERSITY_HERFINDAHL: 0.997865±0.0000, COVERAGE_ITEM: 0.182666±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236234±0.0008, SHANNON_ENTROPY: 9.882489±0.0045, 
CrossSearchBayesianSkoptObject: Config 106 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 23, 'RP3BETA_SIDE': 0} - results: ROC_AUC: 0.055731±0.0027, PRECISION: 0.008636±0.0005, PRECISION_RECALL_MIN_DEN: 0.086360±0.0046, RECALL: 0.086360±0.0046, MAP: 0.037286±0.0022, MRR: 0.037286±0.0022, NDCG: 0.048732±0.0027, F1: 0.015702±0.0008, HIT_RATE: 0.086360±0.0046, ARHR: 0.037286±0.0022, RMSE: 0.965559±0.0009, NOVELTY: 0.006250±0.0000, AVERAGE_POPULARITY: 0.252424±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.982315±0.0001, DIVERSITY_HERFINDAHL: 0.998209±0.0000, COVERAGE_ITEM: 0.202098±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.244317±0.0008, SHANNON_ENTROPY: 10.094554±0.0041, 
CrossSearchBayesianSkoptObject: Config 107 is suboptimal. Config: {'ItemDotCF': 24, 'ItemCBF_CF': 24, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.056193±0.0024, PRECISION: 0.008654±0.0004, PRECISION_RECALL_MIN_DEN: 0.086540±0.0045, RECALL: 0.086540±0.0045, MAP: 0.037538±0.0017, MRR: 0.037538±0.0017, NDCG: 0.048976±0.0023, F1: 0.015735±0.0008, HIT_RATE: 0.086540±0.0045, ARHR: 0.037538±0.0017, RMSE: 0.935743±0.0016, NOVELTY: 0.006209±0.0000, AVERAGE_POPULARITY: 0.262491±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.980630±0.0001, DIVERSITY_HERFINDAHL: 0.998041±0.0000, COVERAGE_ITEM: 0.200032±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.238250±0.0005, SHANNON_ENTROPY: 10.016811±0.0033, 
CrossSearchBayesianSkoptObject: Config 108 is suboptimal. Config: {'ItemDotCF': 23, 'ItemCBF_CF': 0, 'RP3BETA_SIDE': 24} - results: ROC_AUC: 0.055546±0.0022, PRECISION: 0.008591±0.0005, PRECISION_RECALL_MIN_DEN: 0.085908±0.0046, RECALL: 0.085908±0.0046, MAP: 0.036811±0.0019, MRR: 0.036811±0.0019, NDCG: 0.048280±0.0024, F1: 0.015620±0.0008, HIT_RATE: 0.085908±0.0046, ARHR: 0.036811±0.0019, RMSE: 0.963536±0.0009, NOVELTY: 0.006104±0.0000, AVERAGE_POPULARITY: 0.290836±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.978869±0.0001, DIVERSITY_HERFINDAHL: 0.997865±0.0000, COVERAGE_ITEM: 0.182666±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236234±0.0008, SHANNON_ENTROPY: 9.882489±0.0045, 
CrossSearchBayesianSkoptObject: Config 109 is suboptimal. Config: {'ItemDotCF': 0, 'ItemCBF_CF': 23, 'RP3BETA_SIDE': 23} - results: ROC_AUC: 0.055084±0.0024, PRECISION: 0.008609±0.0004, PRECISION_RECALL_MIN_DEN: 0.086089±0.0039, RECALL: 0.086089±0.0039, MAP: 0.036638±0.0020, MRR: 0.036638±0.0020, NDCG: 0.048163±0.0024, F1: 0.015652±0.0007, HIT_RATE: 0.086089±0.0039, ARHR: 0.036638±0.0020, RMSE: 0.945604±0.0013, NOVELTY: 0.006215±0.0000, AVERAGE_POPULARITY: 0.264322±0.0019, DIVERSITY_MEAN_INTER_LIST: 0.980233±0.0001, DIVERSITY_HERFINDAHL: 0.998001±0.0000, COVERAGE_ITEM: 0.218048±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.232974±0.0005, SHANNON_ENTROPY: 10.059077±0.0028, 
CrossSearchBayesianSkoptObject: Search complete. Best config is 5: {'ItemDotCF': 21, 'ItemCBF_CF': 16, 'RP3BETA_SIDE': 4}
